3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.2,0.2,0.13333333333333333,0.6,0.4,0.2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6
3.0,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.2,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.7333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6666666666666666,0.4,0.2,0.4666666666666667,0.6666666666666666,0.2,0.4,0.13333333333333333,0.5333333333333333,0.2,0.6
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.2,0.4,0.6666666666666666,0.26666666666666666,0.4,0.2,0.4666666666666667,0.2,0.5333333333333333
3.0,0.06666666666666667,0.26666666666666666,0.2,0.2,0.13333333333333333,0.6666666666666666,0.4,0.2,0.3333333333333333,0.6666666666666666,0.2,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6
3.0,0.13333333333333333,0.26666666666666666,0.2,0.2,0.13333333333333333,0.6,0.4,0.2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.6,0.4,0.2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.2,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.5333333333333333
3.0,0.06666666666666667,0.26666666666666666,0.2,0.13333333333333333,0.13333333333333333,0.6,0.4,0.2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.5333333333333333
3.0,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.4,0.13333333333333333,0.5333333333333333,0.13333333333333333,0.6
3.0,0.13333333333333333,0.2,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.2,0.6,0.4666666666666667,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
17.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4666666666666667,0.2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.4666666666666667,0.2,0.6
3.0,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.2,0.2,0.6,0.4,0.26666666666666666,0.4,0.6666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.6,0.4,0.26666666666666666,0.4,0.7333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.2,0.5333333333333333
3.0,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.6666666666666666,0.4,0.2,0.4,0.6666666666666666,0.2,0.4,0.13333333333333333,0.5333333333333333,0.2,0.6
3.0,0.2,0.26666666666666666,0.3333333333333333,0.2,0.2,0.6666666666666666,0.4,0.2,0.4666666666666667,0.6666666666666666,0.2,0.4,0.13333333333333333,0.5333333333333333,0.2,0.6
23.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6666666666666666,0.4,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.2,0.4666666666666667,0.13333333333333333,0.5333333333333333,0.2,0.6
3.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.6,0.4,0.2,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.4,0.2,0.4666666666666667,0.2,0.5333333333333333
